trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
0.0,3206.124905733299,11.137916195054538,32.65125064798553,19.303295512922723
0.0,6043.01145976178,8.494909899679305,1.0,0.0
0.0,4701.798770222079,5.201028532100317,34.619930344333966,3.1290499641268577
3.0155809859172265,6990.81857962652,9.803163461031014,35.31212145539398,6.662906984705035
0.0,6214.777291736374,8.380198045821757,1.0,0.0
0.0,6992.661433797264,6.912872672265135,49.90414793854502,0.0
0.0,6845.624303571113,5.917198737358257,48.988844866147346,0.0
0.0,6922.720541203302,9.153258854797487,1.0,0.0
0.0,3389.44574181436,8.750153900824385,50.842489324683044,23.319945386503022
0.0,2758.1332929995942,7.811658891372218,21.693519398483275,19.976738003800957
0.0,4422.0513270691545,7.69925629382686,33.578114526121695,0.0
2.3913131730086983,3776.212672877071,4.553851293210186,30.29237504592205,0.0
1.8665419117238802,4020.23504003631,1.9736930475930983,17.314162666056234,0.0
0.0,4187.260694874558,8.93422317310013,59.171278308983204,1.608292013968887
0.0,2953.339101660823,9.881680532230966,64.74385529712136,23.84687680634752
0.0,6311.406645883444,10.829466708523833,1.0,1.4523599741180995
0.0,4148.006909419804,5.936978456772227,24.433062573197947,0.3601034303197075
4.151544422571621,7379.914821563481,7.540892200904784,49.10159483465678,1.0338314019476336
0.0,3464.985023080375,10.867074582260146,56.98481558015587,23.89164852497825
7.0494655181017745,6614.051115334221,7.906989381859083,58.800807897995426,0.117648640779489
0.0,3192.777337066673,11.837281313217458,51.30355084150152,21.068101656690857
0.0,4384.23949742624,1.0,1.0,0.0
0.0,7596.743852260211,8.703739355399032,1.0,0.08611113566588635
3.9523803825344457,6606.115833583,5.262088983966345,31.370205124855058,0.0
1.2594147476342918,3637.6086598393836,14.152627815343529,62.53595126456574,13.072391795732756
0.0,2448.0769810616353,10.321351024671351,72.04491157247931,5.645536520660687
0.0,7150.179667948354,10.624899222636643,1.0,1.3610006531635719
4.885768309917152,7176.12885313798,8.846755571307,43.166760502954986,5.402712420541693
1.0673155191318608,4147.451466733569,11.46050482300473,70.47758241264115,21.799608017294418
0.9894580761898144,4107.8166581769665,2.718408935310947,21.813227451409006,8.014537542967979
0.0,6004.851679058042,10.629391596712102,1.0,0.0
0.0,4268.635256084761,2.8441309527190897,7.661591120667309,4.911751296837986
0.0,4108.221786996425,3.058806543310612,26.168358543768548,6.06185427808679
0.6670825263976248,1682.3692458759188,10.804596721914685,38.92517234451272,24.95016530401336
4.458952976958241,7252.763720591017,8.917412201989903,63.20990991688788,2.9714348734527007
0.0,6506.573787924195,9.907088726280875,1.0,0.0
0.0,4736.677903830534,3.289124237827756,23.728968407534758,0.0
0.0,3758.7715137348437,3.105064496714051,22.044376530051622,0.0
1.6746445016724127,2845.93076014259,10.657105739231245,59.41761784250862,13.727026607099855
2.8762649104510256,3260.183319621196,8.959304941794052,56.68766067086784,22.289924884324485
1.7633158185503968,4067.2769623833847,4.214259478286617,11.697344701566356,10.82095638972234
0.0,3987.090025877679,1.0,20.50844086113248,4.203508147234308
0.0,7812.852956345372,7.765807378756526,1.0,0.0
0.0,3610.9332046672903,10.753802556078586,44.10736885832664,23.38206110302322
0.0,6523.7049995656525,10.601167454858844,1.0,1.2682957111762683
0.0,6975.975657993525,9.062126322914908,1.0,0.0
0.0,7931.192000681903,9.464849210538993,1.0,0.0
0.0,3295.0557299838974,9.71689532219959,67.71219745114402,20.152247325670324
0.0,7205.039737472605,10.099405681516988,1.0,0.0
1.3366366894625061,6676.265421685544,7.225087018876572,71.1051249252406,0.0
0.0,7274.071824606639,9.413553309675565,1.0,0.0
0.0,6872.031871066056,11.859032538821978,1.0,0.0
0.0,2524.338460729432,10.36578587655209,39.71458816960029,18.29928843019522
2.587610380355429,6078.76355366467,6.390942598843342,57.754144995898656,0.0
0.279296260473227,6615.29923256976,5.831547687467684,71.28754826208113,0.0
0.0,6647.732537612876,5.443132008286474,51.834440832280166,0.0
0.0,2146.3459834167215,12.294477322407733,61.262791806367524,20.775619599941507
0.33911580188194,3432.3319837538047,11.165091667118206,41.84581329611098,20.357161275973464
0.0,3936.4723407148717,9.68048902751396,64.04068272318311,16.151593873653454
5.186379307219597,6766.665094031843,5.4159147027140655,38.32788199398033,0.0
0.0,3107.0775550731587,2.5884059856138313,19.60348013153297,1.0634236495189517
0.0,3160.114636405401,9.112961769352356,69.5384718271185,21.103982421853054
0.0,6419.093444564619,9.436894920687248,1.0,0.0
0.0,4591.252862765204,13.802963661696417,41.710236713579675,21.520303418839966
0.0,6527.309403019322,9.715673598885658,1.0,3.07603562606824
0.0,5731.266950035112,10.048346778731354,1.0,0.0
0.0,3160.164126119185,10.768598933099337,40.25382730035477,22.00755198107906
0.0,7424.78172014215,9.592933589237678,1.0,0.0
2.313992495725973,6468.227201217219,10.010957715556206,64.23496858472483,0.0
0.0,2946.2804540357124,10.387898685144723,50.86954926165318,10.881346808671431
0.0,4317.513307268348,6.407096910253451,17.152122593390025,5.872943605684428
0.0,2566.2233322408365,10.030384534560323,73.39737960278177,26.36453586252609
0.0,2501.689490017137,12.426154772054183,47.00245578193655,17.849774817828227
0.0,3994.679248693756,1.7299267809776275,8.334936502559117,0.0
0.0,4410.647467151476,5.350259711693299,13.196224818476423,9.88467946256495
8.30267447557732,7368.767466877506,9.834244064770227,47.8376310258977,0.0
2.2073280107472435,3695.9678744040357,7.2911897615047945,44.27241546349681,11.303237403378084
0.08895944574414028,3352.9516869791314,11.44293038979237,46.04468872163037,5.164755940313228
0.0,7516.574334258786,8.174101463006805,1.0,6.4048940749950205
0.0,7056.477808097315,11.438107314628606,1.0,0.0
0.0,6397.036208849347,5.616789235031318,60.377770791350855,0.0
0.0,7101.049816347233,11.91129662122858,1.0,0.0
0.0,4905.308216048171,2.645783250311294,18.093343017573297,1.2321122845922599
2.201531362178362,6773.932233015231,8.084899594555202,73.67407478893657,0.0
0.0,6389.583311586027,10.172091755779052,1.0,0.0
0.0,7068.490952408493,8.906819426307822,1.0,0.0
0.0,6388.487513784707,7.15277996667784,1.0,0.0
0.0,6735.269094676971,10.323529397726933,1.0,0.0
0.0,7097.1407346285605,9.360928157823988,1.0,4.121293264042841
2.8183143416309577,6764.269820985393,9.924632605813379,38.1646375544353,0.0
0.0,4325.603580297947,1.3682895371651589,1.0,1.2941345258027157
0.0,6537.402888821758,9.590743247989675,1.0,0.0
0.0,4873.534985476344,3.6272486060333935,3.7937105820258203,1.276069359539612
0.0,3015.088347861205,10.620809040435176,35.647557063559695,18.028397200394334
0.0,2568.6579506780845,11.446575330637726,46.896390269181765,18.239719419753733
5.5033845722558326,7319.1571603276625,8.80653724513676,35.80652034455743,2.394172228405088
0.0,6750.204482319133,11.176480346590516,1.0,0.0
6.333787962343669,6306.9483992366395,7.43185293825611,65.57987715420005,0.0
1.4417185166644604,4783.250652153148,4.052901302779457,15.574384831322405,0.0
0.0,7355.295282328275,8.844092011343207,1.0,0.0
1.4995064342918658,3392.2873517001144,10.21385795411939,62.688554996410275,11.436297796331154
2.037076092021881,7913.988362868437,4.744338790794121,45.863981701983974,2.741148298590364
0.05225710554048213,4261.149156448478,4.03279621612027,25.899975292548383,2.298744562472571
0.0,3417.6179049781913,10.43382759879558,36.47079051082821,15.29623615457709
4.031363251058348,6409.66494838723,6.7208736541933725,53.190369903450396,0.0
4.840654621488531,7006.986499250099,8.21627039504723,68.54104116067728,1.0822297639896625
0.8508068509726199,4260.539395574725,2.564059639623848,8.331652505600168,4.782530082894705
0.0,4108.416711300972,3.9570464261657308,26.761344593972634,1.6907400156918015
1.5503930497316356,6628.860427014459,6.188201854644932,78.63444202945931,0.0
0.0,3430.6010242150733,8.522902990960208,32.12208872228328,10.776021622752136
0.7732348416860142,6543.7406951990315,7.173224226992981,21.894117156569504,0.0
1.1475377742829949,2547.174762062575,10.114088948118642,35.9454682379232,22.773278296106493
0.0,3330.9555447952785,12.031005599574089,45.31950125318417,34.52920291402202
0.8451038598130429,4475.981455101528,3.022974001275395,24.920475546148392,0.0
4.2365498454379935,6997.0735530160755,8.152092845884077,26.165620228324443,0.0
2.644948050802391,3721.205037104639,4.21230110210806,2.511161246962999,0.0
0.0,2908.8087147206634,10.44646698179195,52.6067032882836,25.150193246601866
0.0,4163.037791678276,7.794983760953057,23.488588886989337,6.670614669543596
0.0,6152.5950036065415,6.490732713493406,25.462320395182523,0.0
1.087065746371202,7254.425484611428,9.3478065286973,73.12733352803151,0.0
0.32265840115917754,3654.7502700682726,10.594534110476161,54.164907109781566,22.63416455037622
4.0444773211388085,6280.3021801998475,6.604902511383953,50.87026555643074,0.0
0.9048517147710253,3852.5576572468635,2.0700602627954243,3.589041291745751,0.0
0.0,2607.01361171171,8.804074639727816,53.67379534890194,19.574727799139175
0.0,7140.391621115655,11.395129111080866,1.0,0.0
5.598050461376521,6379.330383650705,10.44049687681108,64.42896253035221,0.0
0.0,2977.030622164612,11.383073825014508,46.686890834538225,6.201456828396559
0.0,3384.366345230497,12.394389361661299,46.266957324101256,4.773721876632646
1.0125501915240251,2002.5229111155973,10.186468917771592,64.67259844695025,25.228198551592506
0.0,2414.086843991282,7.87136401082657,52.23293234642873,22.12226707814934
0.0,3430.917671248885,12.069102371542623,45.609550337960194,21.636472752546595
0.3965412541502298,4099.2700271482445,4.354875656711776,1.0,9.6389897063599
0.0,4479.672363874214,3.442159964283942,19.10692416768255,4.845767994929033
0.08159805859747093,6391.111024106074,8.294682056252514,66.18373608597739,0.0
0.0,7085.375743825567,7.90472385718294,1.0,0.0
4.091436465398353,7447.247542282157,9.349948071169015,1.0,5.417225035307256
0.0,2388.5145260288427,10.381221521791169,57.21758315622378,12.959699669630101
0.0,2636.4877773136004,10.609258626974569,103.26378876375341,13.290835424266653
4.5756585970036525,7219.971040424298,6.9031777919886075,50.6863734258243,1.9448597230693387
0.0,2779.387511923726,13.079654971702894,47.74058571067592,16.365276704236198
0.0,2854.8582848645783,8.144755791414125,21.822596194909607,17.888941165886216
0.0,6501.958866072899,10.483419550554688,1.0,0.0
0.0,6812.007871996739,8.361450283494419,1.0,1.3864254810332177
3.3795380222994558,6298.932608824077,8.5330813131191,49.83943637661875,1.8359170081388658
0.0,4059.3015592642682,5.605395472497836,9.674568326778676,0.0
0.0,6640.149793064029,9.462630093191219,1.0,0.0
0.0,3282.8317571764424,4.0687083729082,47.36731947223289,0.88951096408951
0.0,4703.987335666027,3.4298417198944477,4.030882072942823,0.0
0.0,3477.864665749162,4.5183683610473855,14.47804602201748,0.0
0.0,7525.130721097194,8.273406250164056,1.0,0.0
1.4172966147888086,2970.105049283578,10.9406549255118,59.55739276978009,13.566635704898173
2.937848887038288,6616.260094022612,6.881531682481342,77.6963750686853,0.0
0.559722684086359,7151.614752262163,8.222063723571743,67.1838764437308,0.0
0.0,7379.9626118880615,8.528348758987244,1.4357663553970497,0.0
0.0,3614.469648341016,9.588715349729107,50.55639040788169,11.202824091405933
0.0,3968.3185097011383,3.546934596790899,21.686106199019708,0.0
0.0,4472.505589098237,4.0789206127227535,11.637639972359707,0.4482571965648532
2.37078812117867,2665.9526963598437,8.802768157465852,35.80070336892173,14.886584180101263
0.0,7673.290476379283,7.561368867913227,58.04441168954092,0.0
0.0,7343.147324197086,7.614606286178687,1.0,0.0
0.0,7658.093564567129,10.752576304803018,1.0,0.0
0.0,4070.6861816406326,1.5024192749092982,1.0,2.0016748667974564
0.0,5803.125569408973,8.678234556402062,1.0,1.027445291894388
2.531907686732384,5002.002942722586,4.176321858794312,25.414651497236676,6.492420041929783
0.0,6794.859709452632,9.118161341516046,1.0,2.3014348336924932
0.0,8020.749687434243,7.58297002866586,1.0,0.0
0.0,6697.568954383781,12.084678769231175,1.0,6.940920000916643
0.0,4863.591530655582,6.574509271484564,1.6912185175325014,0.7846555163280495
0.0,6909.583183470201,10.43658157944468,1.0,7.130124778775976
0.0,7032.211336064622,10.653232040001841,1.0,0.0
0.6436246162034536,5732.849025506338,4.592285856371248,4.6990419730377475,0.0
0.0,7912.785222261198,10.067015344457008,1.0,0.0
1.167120091122892,6045.78091046698,8.06161445082018,45.570912170975504,0.0
0.0,4478.265777154461,1.7129862560419653,1.0,0.0
4.95712837832579,6025.257583620352,5.721288375053317,59.03548538995938,0.0
0.6521684923689399,4338.659453579995,5.017656145886472,9.683042123287233,2.4038615690905223
0.0,7820.901765651689,8.939160888060302,70.52188475067597,0.9501657188381074
0.0,4176.058347227423,3.4986416619995913,19.0616106005453,8.119824397692117
0.0,4026.754120710257,3.1123876653652043,24.856566418842476,2.9446804114683216
0.0,4308.409745042816,4.8717203548281125,33.214918949580216,15.032110602816733
0.0,6710.151521193801,10.600932094253348,1.0,0.0
0.24711782562130136,2025.7574679033335,9.550628304305917,65.10885277451185,32.134616496313626
4.760611427947916,4140.150607078071,3.948737687227419,1.0,0.0
1.8851074959730747,3206.5613472435207,4.222106993447868,1.0,0.583244341893093
0.0,2393.393483200705,9.92257811329758,48.507465605377405,22.14855306196448
4.745186912783909,6778.037933764797,7.776179519849233,43.47550786798507,0.0
1.401556115436168,6741.444406537161,7.810359714864035,33.11068449563705,0.0
0.0,3863.8488741016345,3.5124303454859893,31.326227742438995,0.0
2.448446309126721,7357.895003478558,7.54017332014933,47.70731519921554,0.0
0.0,4563.9923166760345,4.89920349974511,7.613169842247629,6.608603994196384
0.0,3961.378522014542,10.025006438722029,62.55036520291856,21.873641209404873
0.35283023678616643,7160.952166740435,8.871697635832918,42.15485828002923,0.0
0.0,4816.924653694205,5.467914641825423,25.62829004988781,1.1480829502340368
5.865378619113535,7363.028222487884,8.325951382848949,60.08930238355011,0.0
0.0,7332.528252063635,9.26739739916379,1.0,0.0
0.0,2792.5072663447213,11.2267549014847,25.489690502696835,11.839024556983539
0.0,6778.6340496068005,9.459638280695213,1.0,0.0
4.535920521090838,6619.273659103241,8.442950464258718,53.51224354498302,0.0
0.0,8098.28933339901,10.678158979582612,1.0,0.0
3.38233337272895,4052.3317923780496,2.197356744973193,24.441841615506412,5.14722926789362
0.0,6719.349144410228,8.737705159521834,1.0,0.0
0.0,5663.056660908245,1.767728041938311,6.9221895114275505,10.8248843312023
0.0,4205.648908614805,3.9852161480736514,27.32430378937171,4.267569092299782
0.0,4609.626427539981,7.06801682127233,1.0,2.2225794881877023
0.0,6858.761737191672,11.416962797681935,1.0,0.0
0.4914100484142656,3184.5108053303056,11.106984692176583,37.46891978858932,12.986706109709917
0.0,3715.56770369659,3.0616012695270967,1.0,2.1594065465699366
0.0,7135.50322634982,9.644086925593406,1.0,8.127197456127874
0.0,4506.0090040575,3.5681354994672185,1.0,1.9952002532026007
0.0,6422.362316894467,8.074823163243481,1.0,0.0
0.0,4010.436851236227,4.795514760955745,20.95217422082548,2.270049883072341
0.0,4722.732003381515,2.949224558111186,1.0,0.0
0.0,3714.769412155376,12.185224052815034,43.89403322431342,20.945450962635412
2.1083251690897273,5136.096816929327,9.305028050289657,49.799177300880324,0.0
0.0,3171.716974794233,8.744120370139877,58.429285363421315,16.50328475003213
0.0,7084.8700726789775,9.470191843720503,1.0,0.0
4.854693850130292,6604.62210914826,7.8202279709040825,59.89877037391177,0.0
0.0,4442.847177161267,3.7692484144648053,17.661222617544116,2.9823114760506995
0.0,3634.2616388521333,10.146911428150494,45.77714267247138,16.901082252901865
0.0,6215.379492152469,9.699881743167094,1.0,0.0
0.0,4390.736781396595,4.93316968784232,8.64557628327093,0.5969356432575239
0.0,6231.415353754157,8.832778794375685,1.0,0.0
1.9846985627692852,7029.763958612768,9.793814787957182,1.0,0.0
0.0,3390.879909816671,11.685440063914607,53.318049910213304,13.948007529177765
0.0,6508.807629632888,8.559238130226353,1.0,0.0
0.0,2897.9566317611134,9.185581721974355,57.43057683490312,19.267209596518242
4.139179235317206,7087.637047407111,9.113777004286746,59.76800325832933,1.0867561537687127
2.79423127762228,6343.882237809993,6.473773506494895,51.17014056510451,0.0
2.634445710262092,7227.472178876598,5.932677702581904,49.47473794267383,0.7092390286093355
0.0,2634.2356338836425,12.602637244003867,40.81600910510676,13.055544117366214
0.0,6572.796535571854,9.580890808544059,1.0,3.4891033692274487
0.0,2413.5426483335496,10.180995606871955,60.92920354858097,18.32522978095469
0.0,6928.965455876314,10.843564645654737,1.0,0.0
0.0,7249.857126786085,7.596874719571529,1.0,8.12014609140672
3.2797781994953406,6864.65591943018,7.0423950511303035,69.46906287646459,2.9737985664384574
0.0,2877.65349899758,6.772562420718149,35.401222681299004,25.265555013044708
0.0,7197.950735233018,8.89732085306456,1.0,1.360977945347365
0.0,3800.5763454626067,11.581789769236444,37.9730344619611,21.53244161621359
1.1427028600009081,7803.419056117046,6.981705110420814,47.715099311651365,0.0
0.0,4584.989994571478,4.5531655614537545,40.49488674981176,0.0
0.0,4794.5732892773085,3.0684783849758674,1.0,8.962101975079769
1.087856390223224,7689.497809943615,9.479116213241188,48.17521637494242,0.0
0.0,4439.832898546721,12.619296107892893,59.33691615372854,10.901447066353876
0.0,7046.241266308049,7.430391046713405,46.57587904070582,0.0
0.0,4014.8579980737422,4.371262288973204,38.13842488893608,4.57255724107968
4.61836504240317,5465.05171363807,7.5701116767293275,73.01801531134612,0.0
0.0,7114.097269327502,10.245765382927814,1.0,0.0
0.0,4237.148082291082,3.140057164723782,17.126903930492098,1.5015672924288417
3.5620227161150853,6788.109799664306,8.546882467943714,31.847461667028732,3.619715812899031
0.0,6924.111596830639,9.520720005916639,1.0,0.0
0.0,4826.377556073517,2.927606078595163,1.0,0.0
4.2944655005923575,4795.956533350598,3.825611701000071,12.858207184630555,4.694338707485665
0.0,6537.081960852327,8.85271183698233,1.0,4.897923150888184
0.0,7335.558886136664,11.686844990335175,1.0,0.0
2.165994202643837,7183.645628842052,8.048652297573458,30.929063214764547,0.0
2.8366700202631314,8023.668889061884,6.135580111128606,59.42705730083959,0.0
0.0,6216.30025472269,8.879771711372536,1.0,2.8410026905502086
0.0,4466.867318544738,3.5884606275713873,23.690411048007274,0.0
4.396882142671273,6882.79589401458,7.92453334290464,44.44675273665507,0.0
2.3039656429828677,5163.017125259261,1.559778208447775,2.8627803492488013,4.975214244337825
3.6860427090490244,6088.692872946827,5.57625775087537,52.13455811667539,0.0
0.0,7001.913088073015,9.601435704179085,1.0,0.0
0.0,3742.347419507795,1.0,36.66222338492007,2.6121604052521032
2.11548410159413,3848.3264940343447,5.404214141163292,32.36223280493894,1.3038725478013982
0.0,3259.067157058432,7.274725576880864,47.84854843534001,16.745618444309805
6.137696243693551,6247.056470638874,8.60376640446997,48.053140145351016,0.0
0.0,3180.4445625574153,8.539378947441937,43.038263336082295,13.826555550505997
0.0,6784.652912619278,7.572777952557118,1.0,0.0
0.0,7362.015118486845,8.551218380243318,1.0,0.0
1.9894923231245585,4229.817273310187,4.154967556753877,34.292121950128724,2.8442272538687856
2.213961384700161,7420.034313973382,6.184009053734704,59.80101530556736,0.0
0.0,2848.188025668763,8.816179773392209,44.80342473133035,20.374791019232312
0.0,3189.3545924484224,10.102060892282372,38.80838685119957,19.191675745661378
0.0,2490.2479013993743,10.352447132705962,63.58517977315847,9.258041920839467
0.0,3775.7190463077795,9.536677376254156,44.99162300285557,22.06885900895451
2.577435583412512,6773.50234421594,8.263234921204683,58.351269623099554,0.0
0.0,6797.64822834263,9.432630467900692,79.3834267031605,0.0
0.0,4421.828971927243,3.600422152272575,17.33839038882721,0.0
0.0,6927.124297523279,7.096395756336126,63.34346006529181,0.0
0.0,3383.4247124516387,11.879440061691941,71.70611625174102,19.74980401017592
0.0,3782.280760915713,4.385654642482964,36.82144513310775,4.107436662602671
0.0,6535.32442915311,11.251023788668904,1.0,0.6164164667523764
0.0,6524.442608834262,6.863020783652231,1.0,0.0
0.0,6721.691856795185,12.233751786416429,1.0,0.0
0.0,7437.784406070801,10.50337928574842,1.0,0.7126390049786906
2.5019639742021313,4100.884963196233,2.340598447249329,32.48774742140611,0.4157138541249292
0.0,7093.428846832578,11.055648433398018,1.0,1.744486419898248
0.0,4171.596775820686,1.0,18.015071233050897,7.161670207713691
3.293087325535426,6346.1332317688975,5.733016198708315,59.10533799241166,2.5462306889224813
0.0,4947.555083105015,1.904614874602888,25.927330621890725,0.0
5.014106175749248,6542.073169705873,7.180601860274798,29.31695713117058,0.0
0.0,5920.1078312228055,9.700434614100853,1.0,0.0
0.0,7321.454023618129,7.751931189502145,1.0,0.0
5.3602936656495785,5342.209688009136,5.6051105326924855,37.10236751982666,0.0
0.0,3681.631505720863,12.60053120654101,46.003825591599366,29.11000301983691
1.4441443777074916,3037.023326744175,3.1433967726493117,11.608862397016903,0.0
0.32343809399727963,3829.6060267095927,2.711618920732885,4.133952089406911,4.920134498229393
0.0,3870.668371515809,3.380167717754426,29.14046078520266,0.0
0.0,6538.549690421742,8.86718708920054,50.58524322096672,3.6748033797683313
0.0,7615.156494421528,6.920519788251339,1.0,0.0
0.06073293161135762,4246.249877790336,4.829894965335212,34.65557024385079,8.728052229809014
0.0,7304.280501960193,10.55475101875308,1.0,0.0
0.0,3256.2862068615404,2.9400579409996817,28.997200676369065,7.793507530709549
0.0,4284.628508567659,3.3119487332096127,6.532673005045609,6.002835088516304
4.867522879645732,7509.137522601203,7.871140331194035,50.97698621662227,5.333678152768025
0.0,4761.387945055547,2.8026530479547223,20.36959470837975,11.380874800574567
0.0,3045.7811978214804,10.5003342429453,54.59964502800268,22.564670504865937
1.47676368787508,6489.949899488151,7.910260100301064,31.248632339073268,4.451804501107313
1.9897965826071982,7903.886923760105,6.215070155001615,68.49104994582149,6.376439059011442
0.0,6404.32467228776,9.649815188141938,1.0,0.0
0.0,6426.773294829663,10.776257064857365,1.0,0.0
0.0,4706.702873195886,4.685265920984265,14.622748629327152,9.760020066723238
0.0,4434.675625969833,4.7068703444539235,12.893273146325509,8.930022264824663
0.0,6589.66776419689,8.09829414044147,1.0,0.0
2.0931474487006096,7110.190612594826,8.205380206019242,38.73486450192596,0.0
0.0,3554.028412659488,2.1754300932932047,14.95145557670505,0.0
2.4730953196676397,4439.302582911675,2.5243829130296227,38.11955918267534,3.651292076562907
0.0,4347.506560344609,4.1175679507634415,23.415558124844402,0.0
0.11718821489859543,4201.438036166301,2.8756096231461914,1.0,0.0
0.0,5306.06680845318,2.4120883530268027,32.221269137051245,0.0
0.0,4996.268608236573,3.295773891140316,1.651705366264828,5.445733118818156
1.428578043632001,6941.633390167908,7.896565119479919,40.1458429957025,0.0
0.0,3798.825036359306,3.830832639133217,33.66144836304902,0.0
0.0,6829.147018912143,11.369644596804019,1.0,0.0
0.0,2692.8429873874024,8.981225619688177,70.19905112379581,14.86763013865162
0.0,3090.506190273666,11.542932780110817,57.52938989689706,13.57282736465351
0.0,5915.681712703485,7.593855650138894,1.0,0.0
0.0,7228.887914115488,6.965275169465388,79.9304372648323,0.0
6.989777472271236,8026.935150225399,11.533453152958938,46.937772241601934,0.0
0.0,5706.701067102572,1.944840373764607,15.897471806850746,16.496824398112963
0.0,5616.8725003640875,10.496889347658259,1.0,0.46288184405861266
0.0,4132.35735097732,3.3977979420197997,34.86314017980492,3.714295332085902
3.7779781452884484,6726.862916979953,6.581455966415444,84.57018592956274,10.49845828337516
2.709858615295737,7638.782736793039,7.1706374680122655,35.4949387904042,8.749357775044206
1.760940352295255,2711.560816075181,10.039421251746084,41.95813057344464,11.6852650785932
0.0,6403.858424609919,6.942633127595448,70.57362622300371,0.0
0.0,2968.8854709740235,8.804878269036157,52.612022048728846,23.13615077765482
0.0,6605.077692450737,8.825034096012086,1.0,1.5852415060822835
0.0,7286.521269705525,10.330475887652968,1.0,0.0
0.0,3372.5651896749787,4.803722299074618,41.950710176497864,0.0
3.9774978254075384,6539.085869674525,8.325901976609863,37.255349315335856,0.0
0.0,4004.4973269000006,3.955120460384998,30.56998715109914,0.0
5.801882981143224,6348.3942061217895,4.823218583378413,66.96119685104941,0.0
0.0,3576.6850102989133,4.07626546748947,1.0,6.036960784161314
0.0,4073.2132235645686,1.6227817992265063,30.774337813559846,8.554209538305269
0.0,3588.3823734404705,5.019079946824138,16.673631226233645,0.0
0.1890994534579633,3891.9660179322536,3.2194197844183585,1.0,10.002790498155612
4.836484639543632,6548.72107531871,10.392992879988414,56.28829895887456,6.649360381668833
1.0061781460001136,2702.6935202919535,10.746216361272793,48.498017979014236,27.656980219818056
0.0,5804.008075556589,5.226912275895972,14.116383480766807,0.0
0.0,3342.843985678498,8.430585556753826,38.01101691073587,13.96253525375015
0.0,7181.455659940381,8.572200239795777,1.0,0.0
4.87938821513157,5726.335970096179,4.953695604920432,52.18739844648835,0.0
0.0,3393.6576324509288,3.9904813184403354,5.4950794635833144,1.9210308301030903
0.0,4833.462547505912,2.2790664934911455,16.65375472824089,0.0
2.0345570904672887,6745.27619929888,5.184743126787211,74.10530822454334,3.9883718331198956
0.0,4819.672104159439,4.976603544365665,37.270412621540636,3.134293958204461
0.0,6565.13732337985,8.875425653717748,66.51001190140965,0.0
4.405095794989156,6810.706368559197,9.035016931742991,84.54172558049896,0.0
0.0,7674.037459937275,7.850471096980113,1.0,10.178746755335657
0.0,6577.138057937763,7.930467449121103,1.0,0.0
0.0,3842.066633713306,3.8531984043669145,4.101299479574639,0.0
0.0,4400.3511673915855,3.4679224057997704,20.04973317931669,0.8516050549117367
0.0,3942.655010558003,2.241954657316721,21.221072782767592,2.946069347316275
4.751294384268441,6385.069084399685,7.323783155258946,59.44802858647451,0.0
0.0,3659.260778138121,10.668904564692877,44.669811114321234,19.43855349446934
1.2578451370587782,5748.507989442186,4.258030336320597,51.08197634959916,0.9399833362617507
1.7854959297421598,4680.0985727337265,3.4938589532073103,14.22408413366256,0.0
2.7976298372686963,6817.950593926692,9.201289874344795,65.74290249112732,0.0
0.0,6091.576572055956,11.395991160993706,1.0,0.6443839139079373
0.0,6666.496957207311,9.981528984253945,1.0,0.0
0.0,2350.494914943135,9.30088269270982,40.11719150251687,14.870523950350147
0.4013565733405793,3826.8268220046066,11.500569676870162,48.176793820924175,22.79162801889759
3.2984555469593024,6120.7400731873895,9.233828288302263,32.9788756269309,4.397553712808923
0.0,7273.323219299373,9.944879989699263,1.0,0.608545154196177
0.0,7191.963742921065,7.176764444075795,1.0,0.0
2.2597825143289327,4285.362148794708,3.130246821917267,7.8898668627067,4.080190594464089
0.0,6850.141236453224,9.943520974044354,1.0,5.320231880982382
2.1120150756466325,6482.1199015343245,7.073965183527699,71.43968562272534,0.0
0.2540566413422294,4416.731339502904,1.1701318380724701,22.34256524365903,0.5680436310184698
0.0,6288.475405317376,11.825820413989113,1.0,0.0
0.0,6864.953429358591,10.598576484484056,1.0,8.617059041052368
0.0,3339.9504569848873,2.853239244948285,35.33042644195515,3.060584183275221
0.0,2862.331434545058,8.891027927880208,49.67102969030911,27.38451765895865
0.0,3495.2974889585935,9.389365275913981,59.85835916318198,20.525647503344327
3.5692596221073867,4237.988454692453,4.167708340085175,27.412801583952053,10.845196150775074
0.0,3451.9612110844982,9.831274493026802,25.13983689876686,17.751626221626744
0.0,6874.681573248152,8.468724499631634,1.0,0.0
0.2674037918145187,3864.925700373563,10.70606918220222,58.94397200609361,17.719422885470962
0.0,4840.85211058985,3.6656838932833873,22.049430959752485,5.36838359519637
0.0,3871.2917252675443,1.252691385043081,13.724069000963837,6.919312848425591
0.0,3926.3028854014074,2.925068009801074,6.252302353531386,4.064201772523862
0.0,3309.488433177335,8.722461526053515,59.2469010386904,13.138925324514956
0.0,2776.5251785256496,13.631990929519658,54.49937787372117,24.669135965382623
0.0,3267.3053188734757,4.6845091467119255,13.035591597494456,0.6715945231650711
0.0,3230.075352705715,3.3972421436491915,24.51291017692073,0.0
1.7930811612569393,2680.4743745909827,9.455745203518509,51.35082282832845,21.641466776952647
0.0,3650.481610156539,10.629901190427503,57.675505708755935,21.354351269335112
