trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
0.45983749228841897,0.09669577966201141,0.779566082083006,0.21424378800958024,-1.2313002092806669
,-0.20959081729546317,0.005196319275277809,0.7303584619717036,-1.2313002092806669
-0.45233860247546137,0.2531537165099616,0.779566082083006,2.479415773718484,1.2207809913144732
0.003749444906478796,-0.4657613874615268,-1.1563583249363145,2.225315697266643,-0.005259608983096798
2.5122337055071498,1.144051103059195,0.39238120067914195,0.2723902882400142,1.2207809913144732
-0.45233860247546137,-0.45477773826045953,0.39238120067914195,-0.3891793958446247,-0.005259608983096798
0.003749444906478796,0.3180924790898957,-0.38198856212858634,-0.21643995831754823,-0.005259608983096798
-0.9084266498574015,-0.17410842446440747,0.005196319275277809,0.3725015860813401,1.2207809913144732
0.9159255396703592,-0.07383434688254041,-1.1563583249363145,-0.9919406858793506,-0.005259608983096798
-0.45233860247546137,0.09718711845578093,0.39238120067914195,0.7055661250961204,1.2207809913144732
1.8281016344342396,0.19795905009516926,-1.5435432063401788,1.7225236676355704,-0.005259608983096798
-0.9084266498574015,0.24153732483515084,0.39238120067914195,0.19295405505080948,-1.2313002092806669
0.45983749228841897,-0.24512778174733993,1.1667509634868702,-0.7685614459644948,1.2207809913144732
0.45983749228841897,0.5768512913362002,-0.7691734435324504,-0.6088192423698325,-0.005259608983096798
0.003749444906478796,1.3218106148724205,1.1667509634868702,-1.0088453826477746,1.2207809913144732
1.8281016344342396,-1.3956495404610318,-1.5435432063401788,2.479415773718484,1.2207809913144732
-0.9084266498574015,-0.19664536893818146,1.1667509634868702,-1.1073175475549393,-0.005259608983096798
1.8281016344342396,-0.9623993997238393,-0.38198856212858634,0.5388765074684649,-0.005259608983096798
,-2.687204466086043,0.779566082083006,-0.01384934399963278,1.2207809913144732
0.9159255396703592,1.4536429825394368,-0.38198856212858634,-1.0968035484372638,-1.2313002092806669
0.003749444906478796,-1.2128152331720354,-1.5435432063401788,0.6956206539426742,1.2207809913144732
0.9159255396703592,-0.8461348381979658,1.1667509634868702,-0.6885784734820974,-1.2313002092806669
-1.3645146972393418,1.549247277429835,-1.5435432063401788,-0.6150663565811852,-1.2313002092806669
0.9159255396703592,0.38283705160100673,-0.7691734435324504,2.2901064404083913,1.2207809913144732
,-0.3561481161717561,-0.38198856212858634,-0.6674925336857013,-0.005259608983096798
0.003749444906478796,1.81299156127119,-0.7691734435324504,-0.7510047509871299,1.2207809913144732
0.003749444906478796,0.9835275477396855,1.5539358448907343,-0.7534906203845022,1.2207809913144732
0.003749444906478796,-0.8204100333404676,0.005196319275277809,-0.24454251748112094,-0.005259608983096798
-0.45233860247546137,0.37559355084813795,-1.5435432063401788,-0.5261255759615833,-0.005259608983096798
0.003749444906478796,1.2128601560886445,-0.38198856212858634,-0.12815540780638937,1.2207809913144732
-0.45233860247546137,-1.0969794707763312,-1.5435432063401788,-0.32804408736440765,-1.2313002092806669
1.3720135870522994,1.0849631185520228,0.39238120067914195,-1.0361634318736332,-0.005259608983096798
0.003749444906478796,1.013790704781815,0.39238120067914195,-0.995291896892286,-1.2313002092806669
0.45983749228841897,,1.5539358448907343,-0.6856216306252697,-1.2313002092806669
0.45983749228841897,-0.8039086843318187,1.1667509634868702,-1.0644646007070981,1.2207809913144732
0.45983749228841897,,1.5539358448907343,0.6181841219036095,-1.2313002092806669
0.45983749228841897,1.3130548251371033,1.5539358448907343,-0.23316761823353083,-0.005259608983096798
-0.9084266498574015,1.7389312501657601,-0.38198856212858634,0.47206376387894056,1.2207809913144732
0.003749444906478796,0.9863926140912155,,0.9415789052873841,-0.005259608983096798
-0.9084266498574015,-0.15027343068434457,-1.1563583249363145,0.28949156518339136,-0.005259608983096798
0.45983749228841897,,1.1667509634868702,-1.125792759130959,-1.2313002092806669
0.9159255396703592,1.0285016011625518,-1.1563583249363145,-0.7920100192253137,1.2207809913144732
-0.9084266498574015,-0.23623384721287363,1.5539358448907343,-1.0338511282398175,-1.2313002092806669
-1.3645146972393418,-0.1760342626246496,-1.5435432063401788,-0.12145386769546336,-1.2313002092806669
0.003749444906478796,0.18924931293984953,0.779566082083006,2.479415773718484,-0.005259608983096798
0.45983749228841897,1.0447134318478826,-1.5435432063401788,-0.9702058327428985,1.2207809913144732
-1.820602744621282,0.8867016611839063,-0.7691734435324504,-0.21385603309762483,-1.2313002092806669
0.003749444906478796,0.3331257379167062,1.1667509634868702,-0.8167215870120097,-1.2313002092806669
0.003749444906478796,1.1776340860013295,-1.1563583249363145,1.7415805935915765,-0.005259608983096798
0.9159255396703592,-0.8489749976832734,1.5539358448907343,-0.5637089737764216,-0.005259608983096798
2.2841896818161795,-0.7154152741090591,-1.5435432063401788,-0.33527894450870904,-1.2313002092806669
-0.45233860247546137,0.3415539392970432,,0.5100949492730937,-0.005259608983096798
,0.6706955816762171,1.5539358448907343,-1.1045045987243185,-1.2313002092806669
-1.3645146972393418,0.03054782437013692,1.1667509634868702,-0.588607769471333,-0.005259608983096798
-0.45233860247546137,0.22733868438913993,-1.5435432063401788,0.44537883156987856,-1.2313002092806669
0.9159255396703592,0.35093835693157976,1.1667509634868702,-1.0974752359899322,-1.2313002092806669
-0.45233860247546137,0.8985913553140219,0.779566082083006,-0.9085410705005661,1.2207809913144732
-0.45233860247546137,-0.6259076886610969,-1.5435432063401788,0.4178406323030852,-0.005259608983096798
0.45983749228841897,-0.9233606869572011,0.779566082083006,0.7562830503294634,-1.2313002092806669
2.5122337055071498,0.058611993536510074,1.5539358448907343,-0.5372125516117549,-0.005259608983096798
-0.9084266498574015,1.5600269018268658,-0.38198856212858634,,-1.2313002092806669
-0.45233860247546137,-0.37658025888514457,0.005196319275277809,1.1168398964424298,-1.2313002092806669
1.3720135870522994,0.290745370592742,0.005196319275277809,-0.8065332312192423,-1.2313002092806669
0.003749444906478796,-0.999584821526252,0.005196319275277809,0.23269975274129978,-1.2313002092806669
,-0.38857738998793834,1.1667509634868702,2.288446195684357,-0.005259608983096798
0.003749444906478796,0.6561422372888723,0.779566082083006,0.9155195592357341,1.2207809913144732
-0.9084266498574015,-1.0723907564739037,-1.1563583249363145,-0.3375922156397638,1.2207809913144732
0.003749444906478796,1.2764780469777979,-0.38198856212858634,-0.763118555369669,-0.005259608983096798
-1.3645146972393418,-0.08648222312366002,0.005196319275277809,-1.1259048754178274,-1.2313002092806669
-0.45233860247546137,-1.5114158098305195,-1.5435432063401788,0.08837837363162931,1.2207809913144732
0.003749444906478796,1.019616139129007,0.005196319275277809,1.355629692461454,-0.005259608983096798
-0.9084266498574015,-0.8841415343542239,0.39238120067914195,2.479415773718484,-1.2313002092806669
0.45983749228841897,-0.07630334807078352,1.1667509634868702,-0.15061630546906873,-0.005259608983096798
-0.45233860247546137,-0.6686075591888575,-0.7691734435324504,0.8776191688301684,1.2207809913144732
-1.3645146972393418,0.16010372154941455,0.779566082083006,1.612936206776589,1.2207809913144732
-0.45233860247546137,-0.10245220340648187,-1.5435432063401788,0.22714141363594442,-1.2313002092806669
-0.45233860247546137,0.18685571368659556,0.39238120067914195,1.4294852265906772,1.2207809913144732
0.9159255396703592,-2.36643006451258,1.1667509634868702,0.446890776975618,-1.2313002092806669
0.9159255396703592,,-1.1563583249363145,-0.8856193952526228,-1.2313002092806669
-0.9084266498574015,-1.4781347445840425,-1.1563583249363145,0.6211155322058997,-1.2313002092806669
2.2841896818161795,-1.1142270035507427,1.5539358448907343,0.9620162581947317,-1.2313002092806669
-0.45233860247546137,-0.6200305080803605,-1.5435432063401788,0.7019766956623156,-0.005259608983096798
0.45983749228841897,0.24217424248567593,1.1667509634868702,-0.7307860796950965,-1.2313002092806669
0.003749444906478796,-0.5802428965959423,-1.5435432063401788,-0.9623893463506451,-1.2313002092806669
2.2841896818161795,,-1.5435432063401788,-1.0982986104942813,1.2207809913144732
-1.3645146972393418,0.5805100812148464,0.779566082083006,-0.0020869268982180197,-0.005259608983096798
-1.3645146972393418,0.3976100282215966,0.779566082083006,-0.7693019599444993,-1.2313002092806669
-0.9084266498574015,-0.18282699395748725,0.005196319275277809,-0.12411231359190655,1.2207809913144732
0.003749444906478796,0.6273956770206853,-1.1563583249363145,0.33624833387925274,1.2207809913144732
0.003749444906478796,0.00392113970784991,1.5539358448907343,-0.8781569225787937,-1.2313002092806669
0.003749444906478796,0.46250496999154384,1.1667509634868702,-0.8246817316723898,-1.2313002092806669
0.003749444906478796,0.7479649008868332,-1.1563583249363145,0.047065570127591425,-1.2313002092806669
1.8281016344342396,-1.99605447469687,0.39238120067914195,-0.5992713936809378,-1.2313002092806669
0.003749444906478796,-0.1601134069353996,1.5539358448907343,-0.8807124734206889,-1.2313002092806669
-0.45233860247546137,0.11038909660604884,1.5539358448907343,0.5419385124333632,-1.2313002092806669
0.9159255396703592,,1.1667509634868702,-0.010229507499680312,1.2207809913144732
0.45983749228841897,1.5043312914878753,-0.38198856212858634,-0.7031071269401376,-0.005259608983096798
0.9159255396703592,-0.13289043877517293,1.5539358448907343,-0.6703643664682061,1.2207809913144732
-0.45233860247546137,0.22245904309934422,1.5539358448907343,,-1.2313002092806669
1.8281016344342396,,-1.1563583249363145,2.479415773718484,-0.005259608983096798
-0.9084266498574015,-0.31586141752257674,-1.1563583249363145,1.5037643472846156,-0.005259608983096798
1.3720135870522994,0.9135154860215057,0.779566082083006,-0.16185498087173616,-0.005259608983096798
0.45983749228841897,0.2605316598803757,,0.28564833384190924,-0.005259608983096798
0.45983749228841897,-0.6085771348732176,1.5539358448907343,-1.037192226291206,-1.2313002092806669
1.8281016344342396,-1.0803224960132523,-0.7691734435324504,1.9506990804620026,1.2207809913144732
0.45983749228841897,,1.1667509634868702,-0.8164868948151858,-0.005259608983096798
-0.45233860247546137,-0.17795981846562206,-0.7691734435324504,-0.6849240329348916,1.2207809913144732
0.9159255396703592,1.6303368545140433,0.39238120067914195,1.3595692493990648,1.2207809913144732
-0.45233860247546137,-1.1933229426992253,1.5539358448907343,-0.8497351297636903,-0.005259608983096798
0.45983749228841897,-0.23390955972366423,-0.7691734435324504,-0.06483244010684455,1.2207809913144732
0.003749444906478796,,-0.38198856212858634,-0.8639338820648657,-0.005259608983096798
-1.3645146972393418,1.475542901437516,-0.38198856212858634,-0.1024801321329117,1.2207809913144732
0.45983749228841897,-0.7266867776788888,0.779566082083006,1.025922289534806,-0.005259608983096798
0.45983749228841897,-0.08297981080495671,-1.1563583249363145,-0.3548107322018606,-1.2313002092806669
0.9159255396703592,-2.014369334967362,-0.38198856212858634,,-0.005259608983096798
-1.3645146972393418,-0.628382085904448,0.39238120067914195,-0.7399268957822221,-1.2313002092806669
-0.9084266498574015,-1.2075951521446842,0.005196319275277809,-0.4805469174740448,1.2207809913144732
-0.45233860247546137,-0.6200407785277211,1.1667509634868702,-0.6996693378648986,1.2207809913144732
0.003749444906478796,2.227551221266993,-1.5435432063401788,-0.8016257898588869,-1.2313002092806669
0.9159255396703592,1.9233893907791069,-0.7691734435324504,-0.5756519195473782,-0.005259608983096798
0.003749444906478796,0.023252204294701765,-0.38198856212858634,-0.8454809854702448,-0.005259608983096798
-1.3645146972393418,-1.3425552142892667,-1.5435432063401788,-0.3723391566029975,-0.005259608983096798
-0.45233860247546137,-0.657789195516072,0.005196319275277809,0.19495662737689912,-0.005259608983096798
1.8281016344342396,-0.8938996025986092,1.5539358448907343,-0.4344112649168117,-0.005259608983096798
-2.276690792003222,1.2815924087097446,0.005196319275277809,-0.7646975845632007,1.2207809913144732
0.003749444906478796,-0.46309229790530454,1.5539358448907343,1.3708811259520082,1.2207809913144732
0.45983749228841897,0.9607808877836117,0.005196319275277809,-1.0098416285081404,1.2207809913144732
-1.3645146972393418,-1.5754055318192175,0.779566082083006,0.02671001071107734,1.2207809913144732
0.45983749228841897,1.5044509103436532,0.005196319275277809,-1.1308922650028548,-1.2313002092806669
0.003749444906478796,-1.0101915184273293,0.005196319275277809,-0.6745691016489246,-0.005259608983096798
-0.9084266498574015,-0.2636612126626021,-0.38198856212858634,-0.32928164531996246,1.2207809913144732
-0.9084266498574015,0.7175807874291488,-0.7691734435324504,0.0010011128559416253,-1.2313002092806669
1.8281016344342396,-0.43484868727705156,-1.5435432063401788,0.2192777545563059,1.2207809913144732
0.45983749228841897,-1.2026283381481893,-0.7691734435324504,-0.2559347496835305,1.2207809913144732
,0.0964385989824956,1.5539358448907343,,-0.005259608983096798
0.9159255396703592,-1.0066952721140772,-1.5435432063401788,2.479415773718484,-1.2313002092806669
0.9159255396703592,-0.8045060494156372,1.1667509634868702,0.2682551476069235,1.2207809913144732
0.45983749228841897,0.8105430222766855,-1.1563583249363145,-0.8960932337309874,-0.005259608983096798
0.003749444906478796,-0.531683817341814,0.005196319275277809,-0.4604170296280061,1.2207809913144732
-0.9084266498574015,-0.35353436774131647,-1.1563583249363145,-0.8641891064412771,-1.2313002092806669
1.3720135870522994,-1.1949544318202354,1.1667509634868702,2.1142155288369158,-1.2313002092806669
-0.45233860247546137,0.6125111992530873,0.779566082083006,-0.18544735809938642,1.2207809913144732
0.003749444906478796,0.14256957729999545,0.005196319275277809,0.6762856007880153,-0.005259608983096798
0.45983749228841897,-1.3114672420831566,1.1667509634868702,0.01574327036215578,1.2207809913144732
0.45983749228841897,-0.5035533011717707,-1.1563583249363145,2.235693909484844,-0.005259608983096798
-0.45233860247546137,0.8873661753927723,1.1667509634868702,0.3284409947633965,1.2207809913144732
-0.45233860247546137,-2.2538641028324364,-0.7691734435324504,-1.1072607288698368,-0.005259608983096798
0.9159255396703592,0.5495046923625683,0.779566082083006,-1.0412888255219377,-0.005259608983096798
0.9159255396703592,0.7496825667599345,-0.38198856212858634,-0.2872045451496687,-1.2313002092806669
-0.9084266498574015,-0.4810653168718882,0.779566082083006,-0.1664233323401835,-1.2313002092806669
2.5122337055071498,2.146664755229077,-0.38198856212858634,-0.725890014494141,-1.2313002092806669
-0.45233860247546137,0.6429239176314425,0.39238120067914195,0.11605966387970935,-0.005259608983096798
-0.45233860247546137,,0.779566082083006,0.5717462334121921,-0.005259608983096798
2.2841896818161795,-0.7823770917357746,-1.1563583249363145,-1.080752084101236,1.2207809913144732
0.003749444906478796,0.6219383307485205,0.005196319275277809,-0.3695028711972507,-1.2313002092806669
0.003749444906478796,-0.7151002159481994,-0.38198856212858634,-0.9784844725678196,1.2207809913144732
0.003749444906478796,-1.2605012680704435,-1.5435432063401788,-0.8538776044432272,-0.005259608983096798
0.003749444906478796,0.21804438949528687,-1.5435432063401788,0.3654610849997385,1.2207809913144732
-2.276690792003222,-2.675028328992212,-0.7691734435324504,2.4703324924450505,-0.005259608983096798
1.3720135870522994,-0.37298288720227724,-1.5435432063401788,,-0.005259608983096798
-0.45233860247546137,0.6834394865946178,-0.38198856212858634,-0.6123161432152356,-0.005259608983096798
0.003749444906478796,1.3611958745925419,1.1667509634868702,-0.9833309125571241,-1.2313002092806669
,1.285031692328478,0.39238120067914195,-0.3844618413571917,1.2207809913144732
-1.3645146972393418,-0.2544141801348632,-1.1563583249363145,-0.5665746939668463,-1.2313002092806669
-1.3645146972393418,-0.769047138178305,-0.7691734435324504,-0.5593935942110813,-0.005259608983096798
-1.3645146972393418,-1.4162659024078164,-1.5435432063401788,-1.1023701944689355,-0.005259608983096798
0.45983749228841897,-0.4596421421673559,0.779566082083006,-1.0803667755451527,-0.005259608983096798
-0.45233860247546137,-0.28449800946894915,0.779566082083006,-0.9451521974642774,-1.2313002092806669
0.003749444906478796,-0.8368660752024536,-1.1563583249363145,-0.37056936213813907,-0.005259608983096798
1.3720135870522994,-0.8666882969584438,1.1667509634868702,2.479415773718484,-0.005259608983096798
,0.13677726587264066,-0.38198856212858634,1.7775154683228127,-1.2313002092806669
-0.9084266498574015,1.9781352164861778,0.39238120067914195,0.02288062278606072,1.2207809913144732
1.8281016344342396,1.396348545671012,,-0.18388775808180838,1.2207809913144732
0.003749444906478796,0.02564907801532026,-1.5435432063401788,-0.3513645151178059,1.2207809913144732
-0.9084266498574015,0.29151799299198505,0.005196319275277809,0.8961138288777346,1.2207809913144732
0.003749444906478796,1.2930692043302643,-0.7691734435324504,-0.1420635433862601,1.2207809913144732
0.003749444906478796,1.9589789106330862,0.39238120067914195,1.4662758164446243,1.2207809913144732
0.9159255396703592,-0.39339369075014163,-1.5435432063401788,-0.8196743917780445,-1.2313002092806669
0.003749444906478796,1.0052672803745464,-1.5435432063401788,-0.7765366130675981,-0.005259608983096798
0.45983749228841897,-0.22897577764309926,-1.5435432063401788,2.479415773718484,1.2207809913144732
-0.9084266498574015,0.1381880867458506,1.5539358448907343,0.7126678196361813,-1.2313002092806669
-0.45233860247546137,-0.4629574707017563,1.1667509634868702,-0.8008769437940391,1.2207809913144732
0.9159255396703592,2.232983829126719,1.5539358448907343,0.0954547268148359,1.2207809913144732
-0.45233860247546137,0.29233535381500614,1.5539358448907343,-0.5558635354351137,-1.2313002092806669
-0.45233860247546137,-0.9832791499817618,-1.1563583249363145,-0.0006352292980786447,-1.2313002092806669
-0.9084266498574015,-0.5092851677352238,-1.5435432063401788,-0.92137401239984,-0.005259608983096798
-0.45233860247546137,0.1581377202530291,-0.38198856212858634,0.6564284644106778,-0.005259608983096798
-0.45233860247546137,0.4377920566057813,1.5539358448907343,-1.0887662799232414,-1.2313002092806669
0.003749444906478796,0.11591038239026107,1.5539358448907343,,-1.2313002092806669
-0.45233860247546137,1.4304276221396743,-0.38198856212858634,-0.5690239276936973,-0.005259608983096798
-1.820602744621282,,-0.38198856212858634,-0.817867906503945,-0.005259608983096798
0.003749444906478796,-0.504912493037332,0.779566082083006,-0.31002418636841755,-1.2313002092806669
,0.9856471144818805,,-0.942854099043658,-0.005259608983096798
,1.3957158240884122,-1.5435432063401788,-0.5541141676997909,-1.2313002092806669
,0.5302818999035572,1.5539358448907343,1.4572048060742324,-0.005259608983096798
0.45983749228841897,-0.5438336815616297,1.5539358448907343,-0.31183274971378727,1.2207809913144732
1.3720135870522994,-0.47186879677705723,-1.5435432063401788,-0.905332157343851,1.2207809913144732
-0.45233860247546137,0.01576063421585006,-0.7691734435324504,-0.890526675462688,-0.005259608983096798
1.8281016344342396,0.1891582067795134,-0.38198856212858634,0.2511749572557087,-1.2313002092806669
1.3720135870522994,,0.779566082083006,0.07251142361843221,-1.2313002092806669
-0.45233860247546137,2.2592854903922897,-1.5435432063401788,-0.6121574757618304,-0.005259608983096798
-0.45233860247546137,,-0.38198856212858634,2.479415773718484,-0.005259608983096798
-0.9084266498574015,0.3769513143526744,,-0.8418553574181187,1.2207809913144732
0.003749444906478796,1.1719638437222135,-1.1563583249363145,-0.08434389430505039,1.2207809913144732
1.3720135870522994,-0.19250262830995998,1.1667509634868702,-0.9109320424237096,-1.2313002092806669
,-1.225871024444009,1.5539358448907343,-0.14961167839934944,1.2207809913144732
-0.9084266498574015,-0.06340490285009633,0.005196319275277809,1.0773264601218913,-1.2313002092806669
1.3720135870522994,-1.2142175704618312,1.5539358448907343,1.7905975800763494,-0.005259608983096798
0.9159255396703592,0.3459110961572104,1.5539358448907343,-0.7582236460434097,-1.2313002092806669
0.003749444906478796,-0.003180293558787593,1.1667509634868702,-0.22541561390694656,1.2207809913144732
0.45983749228841897,-0.5619609557644379,1.5539358448907343,,-0.005259608983096798
-0.45233860247546137,-0.0039537625894436315,-0.38198856212858634,-0.08465492461145858,-0.005259608983096798
0.45983749228841897,-0.3419411092799673,1.1667509634868702,2.479415773718484,-1.2313002092806669
0.45983749228841897,0.23333730626999444,-1.5435432063401788,-0.7230605951308315,1.2207809913144732
0.003749444906478796,0.8317249893892568,0.005196319275277809,,1.2207809913144732
-0.45233860247546137,-0.5876446107744353,0.005196319275277809,-1.0610098386047275,-1.2313002092806669
0.45983749228841897,-0.8711775363535402,0.39238120067914195,-1.0138322966559128,-0.005259608983096798
-0.45233860247546137,0.7185698896830889,-0.7691734435324504,-1.01794321396652,1.2207809913144732
0.003749444906478796,-0.259218836729228,0.779566082083006,-0.9982922690951105,1.2207809913144732
0.003749444906478796,0.3943974831999332,-1.5435432063401788,-0.7852439767368637,1.2207809913144732
-0.45233860247546137,0.820560350846638,-1.5435432063401788,-0.14079082938611903,1.2207809913144732
-0.9084266498574015,-1.3191932917600777,0.39238120067914195,0.06616295707769204,-1.2313002092806669
-1.3645146972393418,-1.7718184577893705,-1.5435432063401788,-0.953069058712837,-0.005259608983096798
-0.45233860247546137,-1.4761825402892035,-1.1563583249363145,-0.8504155105303249,-1.2313002092806669
0.9159255396703592,0.37849807327378177,0.005196319275277809,-0.8225996476265074,1.2207809913144732
-0.9084266498574015,-0.26039899260360316,-1.1563583249363145,2.479415773718484,1.2207809913144732
0.003749444906478796,-0.2614211468864976,-0.7691734435324504,-0.9008983243086561,1.2207809913144732
0.003749444906478796,-1.3092509039984324,,1.0455445035986066,1.2207809913144732
0.003749444906478796,-0.8663083537264138,,0.6450019443565478,-1.2313002092806669
-1.820602744621282,0.5975556906428358,-1.5435432063401788,0.09184244884487477,-0.005259608983096798
-0.9084266498574015,0.38655655233988434,1.5539358448907343,0.2632687484539394,-1.2313002092806669
-0.45233860247546137,0.9447661747794512,1.5539358448907343,1.39952184558323,1.2207809913144732
0.45983749228841897,,1.1667509634868702,-0.0253372670239495,-1.2313002092806669
0.45983749228841897,0.8971668438143876,0.39238120067914195,0.38884511881972106,-0.005259608983096798
1.3720135870522994,-0.02858426306338743,0.39238120067914195,-1.003767079905867,-0.005259608983096798
1.3720135870522994,-1.299099539318751,0.39238120067914195,-0.43807152189667536,1.2207809913144732
0.9159255396703592,0.10257188172526935,0.005196319275277809,-0.8744678768697208,1.2207809913144732
0.003749444906478796,1.2314354923709356,1.5539358448907343,1.2838513387406651,-1.2313002092806669
-1.3645146972393418,-0.3081392547152261,0.779566082083006,-0.7712975389248325,-1.2313002092806669
-0.9084266498574015,0.10607298125774034,1.1667509634868702,0.9168833490796441,-1.2313002092806669
-0.45233860247546137,0.7842715342510918,1.5539358448907343,1.5308836116100326,1.2207809913144732
0.45983749228841897,-2.173526476467682,-1.1563583249363145,-0.7641887327660813,-0.005259608983096798
-0.45233860247546137,-1.4648310528605457,-0.7691734435324504,-0.805386670856755,1.2207809913144732
-1.3645146972393418,-1.8696020881867041,0.779566082083006,1.3541277198070063,1.2207809913144732
-1.820602744621282,,-0.7691734435324504,-0.9291894203435851,-0.005259608983096798
-1.3645146972393418,0.7761289589397352,1.1667509634868702,-0.7428122746003126,1.2207809913144732
0.003749444906478796,1.1558686948349168,0.39238120067914195,-0.9379660184846481,-1.2313002092806669
0.9159255396703592,-0.0367835053506927,-1.5435432063401788,-0.49458675506356564,-0.005259608983096798
0.45983749228841897,-0.09996514845291993,0.005196319275277809,-0.6671167325829409,1.2207809913144732
0.003749444906478796,-0.3515285064919738,1.1667509634868702,1.7235425048500244,-0.005259608983096798
0.9159255396703592,-0.6360382382805981,0.005196319275277809,,-1.2313002092806669
0.45983749228841897,-0.423613365815049,-0.38198856212858634,0.20432501934872985,-0.005259608983096798
0.003749444906478796,0.1337059120999008,-1.1563583249363145,-1.1096574420242966,-1.2313002092806669
0.9159255396703592,0.0030637407226047427,1.5539358448907343,-0.1318075883009025,-0.005259608983096798
0.45983749228841897,0.4409998405967174,0.779566082083006,-0.6843983995924658,1.2207809913144732
0.45983749228841897,-0.7449697896954666,,-0.754519926960383,-0.005259608983096798
0.45983749228841897,-0.6905297675739182,0.005196319275277809,-1.1201658492322575,1.2207809913144732
-0.45233860247546137,0.22313933381465,0.005196319275277809,-0.5953505324576429,1.2207809913144732
0.003749444906478796,0.426462412653379,-0.7691734435324504,2.479415773718484,1.2207809913144732
-0.45233860247546137,0.5919409535317937,0.005196319275277809,0.7707315998377479,-1.2313002092806669
,0.5498480836955523,0.779566082083006,0.7635473675239649,1.2207809913144732
,-0.08733948094539781,-1.1563583249363145,-0.43460846647178913,-0.005259608983096798
-0.45233860247546137,1.1593758756697397,0.39238120067914195,-0.14178263831640756,-1.2313002092806669
,-1.3225679532936854,0.779566082083006,-0.6475322538591971,-0.005259608983096798
0.003749444906478796,1.6190230313962841,,-0.04683186975031661,-0.005259608983096798
0.003749444906478796,-1.8705162434204328,-1.1563583249363145,-0.8955963045779909,1.2207809913144732
-0.45233860247546137,0.478536930214798,0.779566082083006,-0.24639284330444433,-1.2313002092806669
-0.9084266498574015,0.046817248661290056,-1.1563583249363145,-0.8896643008322888,-0.005259608983096798
0.45983749228841897,-0.7084028405796517,-0.7691734435324504,0.056965486648638285,-0.005259608983096798
0.45983749228841897,-1.4900414522412542,1.1667509634868702,0.09062346025757391,1.2207809913144732
1.3720135870522994,-0.0119610353890293,-1.1563583249363145,-0.1816679233270228,1.2207809913144732
0.003749444906478796,-0.30092844187014534,-1.5435432063401788,1.3425922764279183,1.2207809913144732
-0.45233860247546137,-1.1097708436261615,-1.5435432063401788,0.8024036408491635,1.2207809913144732
1.8281016344342396,,0.39238120067914195,0.5683644986569852,-0.005259608983096798
1.3720135870522994,-0.02489126467178173,-0.7691734435324504,-0.43451228082338345,1.2207809913144732
2.2841896818161795,-1.3851942735858016,0.39238120067914195,-0.8028737998291159,-0.005259608983096798
0.003749444906478796,-0.6553677918698702,-0.38198856212858634,-1.1108519641226184,1.2207809913144732
-0.9084266498574015,-0.9684205069326157,,-0.5057546276453363,-1.2313002092806669
-0.45233860247546137,-0.4386699466946282,1.1667509634868702,-0.7436781332467177,-1.2313002092806669
0.45983749228841897,-0.5765804300477494,1.1667509634868702,2.2898728073283334,1.2207809913144732
-0.9084266498574015,0.7929242184985705,-0.38198856212858634,-1.09100182433066,1.2207809913144732
-0.9084266498574015,0.8946045709052486,-1.1563583249363145,0.5899668714649295,-1.2313002092806669
2.2841896818161795,-1.148414656512214,-0.7691734435324504,-0.6432744493233742,-1.2313002092806669
0.45983749228841897,0.26488286780057707,-0.7691734435324504,2.479415773718484,1.2207809913144732
0.9159255396703592,-2.0895076565608774,,-1.1102054154646999,-1.2313002092806669
-0.9084266498574015,,1.1667509634868702,0.3807255299188043,1.2207809913144732
-2.276690792003222,0.5135899457841336,-1.1563583249363145,-0.9435687388357753,-0.005259608983096798
-1.3645146972393418,0.3964085669694471,1.5539358448907343,-0.1499109139446645,-1.2313002092806669
-0.45233860247546137,1.4825668191616472,0.005196319275277809,-1.000129055947033,-0.005259608983096798
1.3720135870522994,0.7030363574487292,0.39238120067914195,-0.9032601715260303,-1.2313002092806669
0.003749444906478796,-0.7843348909002343,0.39238120067914195,-0.5514663034697181,-0.005259608983096798
0.9159255396703592,0.9211315774229538,,-0.1764328076009789,-0.005259608983096798
0.45983749228841897,1.2001134979886858,-1.1563583249363145,-0.6194685982154485,-1.2313002092806669
-0.9084266498574015,0.6907036730283084,0.005196319275277809,-1.1102865195505274,1.2207809913144732
,1.5004463276974698,0.005196319275277809,-0.6651893970421983,-1.2313002092806669
-0.9084266498574015,-0.7216894295069987,0.39238120067914195,0.40342091856385065,-0.005259608983096798
0.003749444906478796,-0.49690732148838257,0.39238120067914195,-1.0853301058328066,1.2207809913144732
0.9159255396703592,-1.3150325573438908,-0.7691734435324504,1.438582596980155,-1.2313002092806669
,0.20890001565230637,1.1667509634868702,-0.9774819516455747,-1.2313002092806669
,-0.6981012688737385,0.779566082083006,0.42634235063856113,-0.005259608983096798
2.2841896818161795,-0.8136892568945289,-1.5435432063401788,1.2872949602333492,-0.005259608983096798
0.9159255396703592,-0.1631927845501017,-0.38198856212858634,0.11029882826939554,-0.005259608983096798
0.9159255396703592,2.081951405223722,1.5539358448907343,1.6268373679374513,-0.005259608983096798
-0.9084266498574015,-0.9585353773697638,,2.479415773718484,1.2207809913144732
-0.45233860247546137,-0.035121107168847324,-1.1563583249363145,1.4769291753132614,1.2207809913144732
