trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior,Cluster
-0.4644742250388414,-0.8516560729792223,1.5942702173745034,-0.9835334026519192,1.2207809913144732,1.0
-0.9324097813384776,-0.6526023730877406,-1.1864314355701322,0.0653889214522838,-0.0052596089830967,3.0
-0.4644742250388414,-2.1130335059119125,-1.1864314355701322,-0.8615886738987077,-1.2313002092806669,4.0
0.0034613312607949,-0.6967103603297871,-0.7891883422923271,0.066101761306429,-0.0052596089830967,3.0
-1.400345337638114,1.4496893153673185,1.5942702173745034,0.294923654576694,-0.0052596089830967,1.0
0.0034613312607949,-0.5558406347631757,-1.1864314355701322,-0.7076265387250065,-1.2313002092806669,4.0
-0.9324097813384776,0.0838049747976031,1.197027124096698,0.0372113374828276,-1.2313002092806669,4.0
-1.8682808939377504,-1.0138566316475404,-0.3919452490145221,0.0150981620509752,-0.0052596089830967,3.0
0.0073248554063959,-1.4269954129250255,-0.7891883422923271,-0.6377572619446451,-0.0052596089830967,3.0
2.3431391127589767,2.231427115435259,0.7997840308188932,-0.1357566459490556,1.2207809913144732,0.0
-1.400345337638114,-0.1928940794949194,-0.3919452490145221,-0.9489945416427188,1.2207809913144732,3.0
0.0073248554063959,0.0276627190092537,1.197027124096698,-0.1256944289503282,1.2207809913144732,1.0
0.0073248554063959,-1.167667297647837,0.402540937541088,-1.1366223295776203,-0.0052596089830967,1.0
0.0034613312607949,-0.9855142722051728,-0.3919452490145221,-0.8366387834722977,-0.0052596089830967,3.0
0.4713968875604313,1.9690468665170444,0.7997840308188932,0.0653889214522838,-0.0052596089830967,1.0
0.0034613312607949,2.6034124749513787,0.402540937541088,-0.1385963708617982,1.2207809913144732,1.0
0.0073248554063959,1.3981185951529915,-1.1864314355701322,-0.8169939444278789,1.2207809913144732,3.0
0.0073248554063959,0.6393508356075832,1.5942702173745034,-0.6194175739427331,-0.0052596089830967,1.0
-1.400345337638114,1.1143814678230308,1.197027124096698,-0.5503015325483596,1.2207809913144732,1.0
1.407268000159704,0.3692000080525204,-1.5836745288479372,-0.5903486193865408,-0.0052596089830967,0.0
-1.400345337638114,-1.79496955845785,0.402540937541088,0.4276993654739549,-1.2313002092806669,4.0
0.0073248554063959,0.465139057848172,0.0052978442632829,2.4177504919047035,-0.0052596089830967,2.0
0.9393324438600676,0.0276627190092537,-0.7891883422923271,-0.6836960602593652,-0.0052596089830967,0.0
-1.8682808939377504,0.4801776513831374,1.5942702173745034,-1.1404980964268867,1.2207809913144732,1.0
0.9393324438600676,0.1924536800780881,-0.7891883422923271,0.38968157554366,1.2207809913144732,0.0
-0.9324097813384776,0.9347024744385984,0.402540937541088,-1.089110243617358,1.2207809913144732,1.0
0.4713968875604313,-0.8338249925659231,-0.3919452490145221,-1.0581383571978942,1.2207809913144732,3.0
1.407268000159704,0.8938631277611535,-1.5836745288479372,-0.98139819973744,-0.0052596089830967,0.0
0.0034613312607949,-0.7523269676218848,1.197027124096698,-0.3951811917537599,-1.2313002092806669,4.0
-0.4644742250388414,0.8602201879510682,0.402540937541088,-1.03184296732522,-0.0052596089830967,1.0
0.9393324438600676,0.2024064308435763,-0.7891883422923271,0.4280213740122313,-0.0052596089830967,0.0
0.9393324438600676,1.0381133973831471,1.197027124096698,-0.4543494657962412,1.2207809913144732,1.0
-0.4644742250388414,-0.4778183773142935,0.0052978442632829,-0.7199073773603616,1.2207809913144732,3.0
0.9393324438600676,-0.7872957996870008,-1.5836745288479372,1.4305022457618506,-1.2313002092806669,2.0
0.4713968875604313,0.0276627190092537,1.5942702173745034,-0.396544162563409,-0.0052596089830967,1.0
1.407268000159704,-0.2889631837784924,-0.3919452490145221,-0.6670775480176567,-0.0052596089830967,0.0
0.0073248554063959,0.8406302782233481,-0.7891883422923271,-0.4246182222593064,-1.2313002092806669,4.0
0.0034613312607949,2.08575447952195,0.7997840308188932,-0.6451284946286524,-0.0052596089830967,1.0
-0.4644742250388414,-1.3024981232386297,0.402540937541088,2.1657595986193288,1.2207809913144732,2.0
-1.8682808939377504,-0.2730077503933359,1.5942702173745034,2.4177504919047035,1.2207809913144732,2.0
0.0034613312607949,-2.15918989680782,1.5942702173745034,2.0080919447487284,-1.2313002092806669,2.0
0.4713968875604313,-0.0711917412846877,-1.5836745288479372,-0.0488842682877937,-0.0052596089830967,3.0
1.407268000159704,0.0276627190092537,0.402540937541088,-0.5566089644693943,1.2207809913144732,0.0
0.0034613312607949,0.3019114688772638,1.5942702173745034,-0.9046887027765754,-1.2313002092806669,4.0
1.407268000159704,0.8271851247113424,1.5942702173745034,-0.8498085019101531,-1.2313002092806669,0.0
0.4713968875604313,-0.0368318109838207,0.402540937541088,-0.981990728887767,-0.0052596089830967,0.0
-1.400345337638114,-2.606159707724342,-0.3919452490145221,0.7576315085179942,-1.2313002092806669,4.0
0.4713968875604313,-0.2586235494449024,-1.1864314355701322,-0.8770822813682108,1.2207809913144732,3.0
2.3431391127589767,0.3871489539516964,-0.3919452490145221,-0.8450662745148662,1.2207809913144732,0.0
-0.4644742250388414,0.0276627190092537,0.0052978442632829,-0.899670998246287,1.2207809913144732,3.0
0.9393324438600676,-1.5430237315351738,-0.7891883422923271,-0.1473574503772591,1.2207809913144732,3.0
0.9393324438600676,-0.0716834801044962,0.0006358286457601,0.5645961800086113,-1.2313002092806669,4.0
0.4713968875604313,0.7865593102544156,-0.7891883422923271,-0.993993338322448,1.2207809913144732,3.0
0.9393324438600676,1.0023168539493237,0.0052978442632829,0.0043370374709657,1.2207809913144732,0.0
0.0034613312607949,0.4541845994760958,-0.3919452490145221,0.1975589855026242,-0.0052596089830967,3.0
0.0034613312607949,0.470545691050264,1.5942702173745034,-0.7897034447936668,-0.0052596089830967,1.0
-0.4644742250388414,0.8962902734038363,-1.5836745288479372,1.5842981006661645,-1.2313002092806669,2.0
-1.8682808939377504,0.6171122260031493,-0.3919452490145221,-0.5291801007474853,1.2207809913144732,3.0
-0.4644742250388414,-0.82328687117266,0.0006358286457601,-0.5737636089224794,-1.2313002092806669,4.0
0.0034613312607949,-0.7720657112805037,-0.7891883422923271,2.4177504919047035,1.2207809913144732,2.0
0.4713968875604313,1.5377312708194724,0.0052978442632829,-0.0876314008090615,-1.2313002092806669,4.0
0.4713968875604313,-0.5620056382813979,1.197027124096698,-0.5046418998783866,-0.0052596089830967,1.0
0.0073248554063959,-0.3393925942817453,-1.5836745288479372,1.6995039679710773,-0.0052596089830967,2.0
0.4713968875604313,1.0615014457378371,-1.1864314355701322,-0.5549324580684668,-0.0052596089830967,3.0
-1.400345337638114,0.0593319221157097,-0.7891883422923271,-1.1366810656794155,1.2207809913144732,3.0
0.9393324438600676,0.8892801516260727,0.0052978442632829,-0.6194150753950336,-0.0052596089830967,0.0
0.4713968875604313,0.2466558215287361,0.7997840308188932,-0.3431250781111301,-0.0052596089830967,1.0
1.8752035564593403,0.3184755017784684,0.7997840308188932,0.5040574086969469,-1.2313002092806669,0.0
0.4713968875604313,-0.6306985923082552,-0.7891883422923271,2.4177504919047035,-0.0052596089830967,2.0
-1.400345337638114,-1.539276619347639,0.0052978442632829,-0.0773574320652454,-0.0052596089830967,3.0
0.9393324438600676,0.5561822735583037,1.5942702173745034,-0.9130304823974924,-0.0052596089830967,1.0
-0.9324097813384776,0.194910239269573,0.0052978442632829,-0.5871145080901622,1.2207809913144732,1.0
-0.9324097813384776,0.2908724960290856,0.0052978442632829,0.0653889214522838,1.2207809913144732,1.0
2.3431391127589767,1.323839344900611,-0.3919452490145221,0.5727080515385813,-0.0052596089830967,0.0
0.9393324438600676,-1.0441854578990497,1.5942702173745034,2.4177504919047035,-0.0052596089830967,2.0
-0.9324097813384776,-0.4042226308736696,0.0052978442632829,-0.8702694647031785,-1.2313002092806669,4.0
-1.400345337638114,0.6401711856204324,-0.7891883422923271,0.0653889214522838,1.2207809913144732,3.0
0.9393324438600676,1.845411903756159,0.402540937541088,0.0653889214522838,1.2207809913144732,0.0
1.407268000159704,-2.2689337601346358,1.197027124096698,2.4177504919047035,1.2207809913144732,2.0
0.0034613312607949,-0.0655943584481808,0.0052978442632829,-0.6546029762484291,-1.2313002092806669,4.0
0.0034613312607949,0.2823558558981968,0.7997840308188932,2.0781331968340986,-0.0052596089830967,2.0
0.9393324438600676,0.0276627190092537,-0.3919452490145221,0.4480599247780579,1.2207809913144732,0.0
-1.8682808939377504,0.5672558570621243,0.0006358286457601,-0.3737520743843377,1.2207809913144732,1.0
-0.9324097813384776,0.5889081883116833,0.7997840308188932,-0.6361843272968478,1.2207809913144732,1.0
-1.400345337638114,0.7742370543971496,-1.1864314355701322,2.3022180636164573,1.2207809913144732,2.0
-1.400345337638114,-0.3669546452804208,0.0006358286457601,-0.3325864951578633,-0.0052596089830967,3.0
0.9393324438600676,-0.392567255120429,0.0052978442632829,-1.0374612598213615,-1.2313002092806669,4.0
-0.4644742250388414,0.4075412590658626,-0.7891883422923271,-0.795550158628017,1.2207809913144732,3.0
0.0073248554063959,1.3354743439215206,-0.7891883422923271,-0.4232074177663559,1.2207809913144732,3.0
-0.9324097813384776,-0.4306427675992296,1.5942702173745034,0.2223949276410307,-0.0052596089830967,1.0
0.9393324438600676,-0.2416627402305787,-1.1864314355701322,-0.2143506751789359,-1.2313002092806669,4.0
-0.4644742250388414,0.5261278943693196,0.7997840308188932,-0.6946323765324661,1.2207809913144732,1.0
-0.9324097813384776,-0.7241525535167589,0.402540937541088,-0.1054577795192323,-0.0052596089830967,1.0
0.0073248554063959,0.1836446230004919,-1.5836745288479372,0.2931642252581469,-0.0052596089830967,3.0
1.407268000159704,0.1438916251814345,1.197027124096698,-1.0889516675753448,-0.0052596089830967,0.0
-0.4644742250388414,-1.8304323883106368,-1.1864314355701322,-0.3344926657626403,-0.0052596089830967,3.0
-1.400345337638114,0.0276627190092537,0.0006358286457601,0.6003090486661846,-1.2313002092806669,4.0
-0.9324097813384776,-0.7989512726995327,0.402540937541088,-0.8606152961378091,1.2207809913144732,1.0
0.9393324438600676,1.805217868921312,-0.7891883422923271,0.180789689635159,-0.0052596089830967,0.0
-0.4644742250388414,-0.0605032105951187,-1.5836745288479372,-0.9444530385443471,-0.0052596089830967,3.0
0.0034613312607949,1.5183969967407631,-1.5836745288479372,-0.4625241697564027,1.2207809913144732,3.0
0.9393324438600676,0.0276627190092537,-0.3919452490145221,-0.5954762065775211,1.2207809913144732,0.0
1.8752035564593403,0.8052335481123656,0.0006358286457601,-0.1493698907824633,-0.0052596089830967,0.0
0.9393324438600676,1.0539445488996466,1.197027124096698,-0.8187631903203139,-0.0052596089830967,0.0
-0.4644742250388414,-0.3399803719939243,-1.1864314355701322,-1.018970969060932,-0.0052596089830967,3.0
0.4713968875604313,-0.3915637848220278,0.7997840308188932,-0.3732322162858452,1.2207809913144732,1.0
-1.400345337638114,-0.68109575470417,0.0052978442632829,-0.6998644211908701,1.2207809913144732,3.0
-0.4644742250388414,-1.3880414887111507,-0.3919452490145221,-0.3997067104083683,-0.0052596089830967,3.0
0.0034613312607949,-0.0022883612765873,0.7997840308188932,2.4177504919047035,-0.0052596089830967,2.0
-1.400345337638114,2.3292488674063145,0.402540937541088,1.1298600769436222,-0.0052596089830967,2.0
0.4713968875604313,-1.0285783162653723,-0.7891883422923271,2.4177504919047035,-0.0052596089830967,2.0
0.4713968875604313,-1.211786379504758,-0.3919452490145221,0.7090958313795469,1.2207809913144732,3.0
-0.4644742250388414,-0.627732590601068,-1.1864314355701322,0.3441737452523284,-1.2313002092806669,4.0
1.407268000159704,-0.0584710818817726,-1.1864314355701322,0.0653889214522838,1.2207809913144732,0.0
-0.4644742250388414,-0.0351854566432237,-0.3919452490145221,-0.9228108327657454,1.2207809913144732,3.0
-0.9324097813384776,0.3592476515001886,0.7997840308188932,0.0653889214522838,-0.0052596089830967,1.0
-0.4644742250388414,-1.3561189743992863,0.0052978442632829,-0.9315016008540298,1.2207809913144732,3.0
0.4713968875604313,0.0153824664222528,-0.7891883422923271,-1.1059035112551416,1.2207809913144732,3.0
1.8752035564593403,0.1722642040161966,1.197027124096698,-1.048056706896395,-0.0052596089830967,0.0
0.0073248554063959,-1.419787112814495,0.7997840308188932,-0.7878412474527734,-1.2313002092806669,4.0
0.9393324438600676,-0.3602779759791149,0.0006358286457601,-0.6709727609168886,1.2207809913144732,0.0
-0.4644742250388414,0.0276627190092537,0.7997840308188932,-0.5247558770378498,-1.2313002092806669,4.0
-0.9324097813384776,0.0480280124769334,1.197027124096698,-0.9707737487556511,-1.2313002092806669,4.0
-0.4644742250388414,-1.0295080169612874,0.7997840308188932,-1.1170205094248165,1.2207809913144732,1.0
-0.4644742250388414,-0.0525032515394413,1.197027124096698,0.3575079013550686,-0.0052596089830967,1.0
0.0073248554063959,-1.420937603525428,0.402540937541088,2.4177504919047035,1.2207809913144732,2.0
-1.400345337638114,0.9782654595239044,-1.5836745288479372,-0.261602060991483,-1.2313002092806669,4.0
-0.9324097813384776,0.0291454878149547,-1.1864314355701322,1.719426351520727,1.2207809913144732,2.0
0.4713968875604313,-0.3254117796905575,-0.3919452490145221,-0.8761996233978548,-0.0052596089830967,0.0
-0.9324097813384776,-1.1056258150128495,0.0052978442632829,-0.5867147769590715,-1.2313002092806669,4.0
-1.400345337638114,-0.1678571278148937,0.0052978442632829,-0.3440360979723506,-1.2313002092806669,4.0
-1.8682808939377504,-0.3530652690428832,1.197027124096698,0.0653889214522838,1.2207809913144732,1.0
-1.8682808939377504,-0.8351135233990872,1.197027124096698,-0.8747404578476833,1.2207809913144732,1.0
0.9393324438600676,0.5643292453705446,-1.5836745288479372,-0.7770611216396076,-1.2313002092806669,4.0
0.0034613312607949,-0.3544872925454218,-1.5836745288479372,0.8299546832112263,1.2207809913144732,3.0
1.8752035564593403,-0.3400140841670031,1.197027124096698,-0.9450955140977656,-1.2313002092806669,0.0
-0.4644742250388414,-0.1365643789750502,0.0052978442632829,-0.4680241179382833,1.2207809913144732,3.0
-0.9324097813384776,0.8143075534845653,0.0006358286457601,-0.9228088833573076,-1.2313002092806669,4.0
0.0034613312607949,-0.2335908368826447,-0.7891883422923271,2.4177504919047035,1.2207809913144732,2.0
-0.9324097813384776,0.1511467118729303,0.402540937541088,-0.9245609365036184,1.2207809913144732,1.0
0.0034613312607949,-1.094551205232027,-1.5836745288479372,-0.7467852919583151,1.2207809913144732,3.0
-2.3362164502373868,0.8828505455195033,-0.3919452490145221,0.3577844496257388,-1.2313002092806669,4.0
1.407268000159704,0.0276627190092537,-0.7891883422923271,0.7274399491567015,-1.2313002092806669,0.0
-0.9324097813384776,-0.4384483707350426,-0.3919452490145221,-1.1737313303319736,1.2207809913144732,3.0
0.0034613312607949,0.837105789824778,-1.1864314355701322,-0.5569561922789966,-0.0052596089830967,3.0
-0.9324097813384776,-2.124817038313449,-0.3919452490145221,1.6750936046995768,-0.0052596089830967,2.0
0.0034613312607949,0.5376894096965434,-1.5836745288479372,0.3191012390160261,-0.0052596089830967,3.0
2.3431391127589767,0.411905922330552,0.0006358286457601,0.0232802608798597,-1.2313002092806669,0.0
0.0034613312607949,1.3792918318440923,-1.1864314355701322,-0.2272100905134602,-1.2313002092806669,4.0
0.0073248554063959,0.7165842992043897,0.0052978442632829,-1.148028336712004,-1.2313002092806669,4.0
1.8752035564593403,0.8365994459050614,-1.5836745288479372,-1.162405792620825,1.2207809913144732,0.0
0.0034613312607949,-1.2172578385778663,0.402540937541088,2.4177504919047035,1.2207809913144732,2.0
-0.4644742250388414,0.3728980168171247,-1.5836745288479372,0.1844966697766248,-0.0052596089830967,3.0
-1.400345337638114,0.6430131617164594,-0.7891883422923271,1.963476878791424,1.2207809913144732,2.0
0.0034613312607949,1.1398019945463895,0.0006358286457601,2.4177504919047035,1.2207809913144732,2.0
-0.4644742250388414,-0.1691046512074811,-1.1864314355701322,0.2271040941925312,1.2207809913144732,3.0
0.0034613312607949,-0.801580210086752,-1.1864314355701322,-0.997048597116926,-0.0052596089830967,3.0
-0.4644742250388414,0.0276627190092537,-0.3919452490145221,-0.973850618605747,1.2207809913144732,3.0
1.8752035564593403,0.0059131002337462,-0.3919452490145221,1.0028926307058266,-1.2313002092806669,0.0
-0.9324097813384776,1.4222463936526073,-1.5836745288479372,0.4991010570845934,-1.2313002092806669,4.0
0.4713968875604313,-0.7693873436941103,1.5942702173745034,-1.1561660844452075,-0.0052596089830967,1.0
-0.4644742250388414,0.0276627190092537,1.5942702173745034,1.8769874340746937,-1.2313002092806669,2.0
0.0034613312607949,-0.2164738662869974,0.0006358286457601,-0.978355521456264,1.2207809913144732,3.0
0.9393324438600676,-0.2097231991267611,0.7997840308188932,-0.4142856295505049,1.2207809913144732,1.0
0.0034613312607949,0.8525879902948942,1.5942702173745034,0.0653889214522838,-0.0052596089830967,1.0
0.0034613312607949,1.4873833043056774,-1.5836745288479372,-1.054096858890362,-1.2313002092806669,4.0
0.0034613312607949,0.4726686605018061,0.0052978442632829,-1.0254027925081484,-0.0052596089830967,1.0
1.407268000159704,0.9873887563698512,0.0006358286457601,-0.8332813416805986,-0.0052596089830967,0.0
-0.9324097813384776,1.1305210826868304,-1.1864314355701322,0.7854665798170067,1.2207809913144732,3.0
-0.9324097813384776,1.016013493659426,0.7997840308188932,1.0614032584115367,-1.2313002092806669,4.0
-1.400345337638114,0.7363103092418412,-1.5836745288479372,-0.878435428952804,-1.2313002092806669,4.0
-0.9324097813384776,1.8068198701348004,1.197027124096698,-0.8891394765713143,-1.2313002092806669,4.0
-0.4644742250388414,2.0248161415022743,0.0052978442632829,-0.4172660188483741,-1.2313002092806669,4.0
-0.9324097813384776,0.5305105976264497,-1.1864314355701322,0.0046640678388683,1.2207809913144732,3.0
0.0073248554063959,0.8811794859993153,0.7997840308188932,0.0275939436129058,1.2207809913144732,1.0
-1.400345337638114,-0.4900369135688497,-1.5836745288479372,-0.3993687273542214,-1.2313002092806669,4.0
0.4713968875604313,-1.7100391157299,-0.7891883422923271,-0.8872768957578838,1.2207809913144732,3.0
-0.9324097813384776,0.633063486024842,1.197027124096698,0.1107998655694236,-1.2313002092806669,4.0
-0.4644742250388414,-0.1065812840202618,-1.5836745288479372,1.4515319122025818,1.2207809913144732,3.0
1.407268000159704,0.3651847563067947,0.7997840308188932,0.0653889214522838,-0.0052596089830967,0.0
-0.4644742250388414,1.6786869729339051,1.197027124096698,-0.3562975033194185,-1.2313002092806669,4.0
-1.8682808939377504,0.010291240554563,-0.7891883422923271,-0.6205280451795552,-0.0052596089830967,3.0
-0.9324097813384776,-0.39004200265009,1.197027124096698,0.3750350784697303,-0.0052596089830967,1.0
0.0073248554063959,0.4612747313019664,-0.3919452490145221,0.036834842959594,-1.2313002092806669,4.0
-2.3362164502373868,0.9586727518471412,-1.5836745288479372,-1.0270142715547792,-0.0052596089830967,3.0
-0.4644742250388414,1.4888463808821903,-0.3919452490145221,1.8357038355111368,-0.0052596089830967,2.0
0.0073248554063959,-0.4601120488586346,0.7997840308188932,-0.3043237416216173,-0.0052596089830967,1.0
2.577106890908795,-0.49148359312034,1.197027124096698,-0.787724069267998,1.2207809913144732,0.0
-0.9324097813384776,-1.6026714006513003,0.402540937541088,-0.6761918582192847,-1.2313002092806669,4.0
2.577106890908795,-1.9600855066692864,1.197027124096698,-0.9900519937759747,-1.2313002092806669,0.0
-0.9324097813384776,0.8319853967884869,0.402540937541088,-0.929444323872486,1.2207809913144732,1.0
0.0073248554063959,0.0593190639191252,0.402540937541088,2.1454257302555364,1.2207809913144732,2.0
0.0034613312607949,-1.2497036372411867,0.7997840308188932,0.0653889214522838,-1.2313002092806669,4.0
0.9393324438600676,0.7048209452176966,-1.5836745288479372,-0.767220763108511,-1.2313002092806669,4.0
0.0034613312607949,-1.4026424042020826,-0.7891883422923271,-0.4874194200537721,1.2207809913144732,3.0
-0.4644742250388414,0.1925930550849988,1.5942702173745034,0.0989320807258601,-0.0052596089830967,1.0
-1.8682808939377504,-0.5206409520040373,-0.3919452490145221,-0.3364669753902613,-0.0052596089830967,3.0
0.0034613312607949,0.4682523416186295,-1.5836745288479372,-0.3310218636355314,1.2207809913144732,3.0
-0.4644742250388414,-1.2356368277318792,-0.7891883422923271,-0.3967491784134552,-1.2313002092806669,4.0
0.0073248554063959,0.2863349359756668,0.402540937541088,-0.6348513951341388,-1.2313002092806669,4.0
-0.9324097813384776,-0.5345417144689658,1.197027124096698,-1.1241726800707188,-1.2313002092806669,4.0
0.0073248554063959,-0.4600041073204798,-0.7891883422923271,0.2759420512286438,1.2207809913144732,3.0
0.4713968875604313,0.237732686111217,-0.3919452490145221,2.4177504919047035,-0.0052596089830967,2.0
-0.4644742250388414,-0.2875582494571116,-0.3919452490145221,-0.9710343563565806,1.2207809913144732,3.0
0.4713968875604313,0.152656355305438,0.0052978442632829,-0.5913337258888959,1.2207809913144732,1.0
-1.400345337638114,-0.3185734181345217,-1.1864314355701322,-1.0826630458358992,-1.2313002092806669,4.0
0.0034613312607949,0.318995724781409,0.7997840308188932,-0.380777236677813,-1.2313002092806669,4.0
0.4713968875604313,1.456005607652571,-1.1864314355701322,-0.7121251890898199,1.2207809913144732,3.0
-1.8682808939377504,1.0110952988282904,1.5942702173745034,2.4177504919047035,-1.2313002092806669,2.0
0.4713968875604313,-0.889994179256074,0.0052978442632829,-0.8415546994739467,-1.2313002092806669,4.0
0.0034613312607949,-0.906156740274202,-1.1864314355701322,-0.6788191466037824,-0.0052596089830967,3.0
1.8752035564593403,1.5822952682913205,-1.5836745288479372,-0.5656449606170443,-0.0052596089830967,0.0
0.0073248554063959,0.0276627190092537,-0.3919452490145221,-0.9327279366002298,1.2207809913144732,3.0
0.4713968875604313,1.1190737053633688,1.197027124096698,-0.4966888321268289,-1.2313002092806669,4.0
0.0034613312607949,-0.5593223668332387,0.402540937541088,-0.5755149414084978,-0.0052596089830967,1.0
-0.9324097813384776,-0.0788948444153259,-1.5836745288479372,0.3390832521483622,-1.2313002092806669,4.0
1.407268000159704,0.7239041686312361,1.5942702173745034,-0.1527110008217151,-0.0052596089830967,0.0
1.407268000159704,0.6034842991587391,1.197027124096698,-0.980909821465933,-0.0052596089830967,0.0
-0.9324097813384776,0.0276627190092537,1.5942702173745034,2.4177504919047035,-0.0052596089830967,2.0
-0.9324097813384776,-0.3397308459435614,1.5942702173745034,0.5134870954484975,-0.0052596089830967,1.0
-0.9324097813384776,-0.6173040287037324,-1.1864314355701322,2.4177504919047035,-0.0052596089830967,2.0
2.3431391127589767,-0.2088214672952368,1.197027124096698,2.4177504919047035,-1.2313002092806669,2.0
-0.4644742250388414,-0.2441129917992233,0.402540937541088,0.905918851918102,1.2207809913144732,1.0
-0.4644742250388414,-0.2576543106302212,0.402540937541088,0.0555885874024703,1.2207809913144732,1.0
-0.9324097813384776,0.3061302016979594,1.5942702173745034,-1.0096643108461287,-0.0052596089830967,1.0
-1.400345337638114,2.258023663478568,-0.7891883422923271,-0.5579545900274866,-1.2313002092806669,4.0
-0.4644742250388414,0.4960596165785119,-0.3919452490145221,0.3688919709719789,-0.0052596089830967,3.0
-0.9324097813384776,-0.4574247863259332,1.5942702173745034,-0.8229095420674662,-0.0052596089830967,1.0
0.4713968875604313,0.4075295130957646,0.7997840308188932,-0.1912515776264998,1.2207809913144732,1.0
-1.8682808939377504,-1.668958670094408,-1.1864314355701322,-0.4864605222736506,1.2207809913144732,3.0
-0.4644742250388414,-0.4112399122774787,0.7997840308188932,-1.049175834394682,1.2207809913144732,1.0
0.0034613312607949,0.2601353622175584,-0.7891883422923271,-0.7022035479509153,1.2207809913144732,3.0
0.4713968875604313,1.8080463443653116,1.197027124096698,0.2652284305137195,-0.0052596089830967,1.0
-1.400345337638114,-0.9355174634651888,0.402540937541088,2.4177504919047035,-1.2313002092806669,2.0
-0.4644742250388414,-0.3948961426744021,-0.3919452490145221,2.4177504919047035,-0.0052596089830967,2.0
-1.8682808939377504,-0.0759735338104181,-1.1864314355701322,-0.1943138225571649,-0.0052596089830967,3.0
0.0034613312607949,-0.8201566972933456,0.7997840308188932,-0.215836713196343,1.2207809913144732,1.0
0.0073248554063959,-1.897285189272338,0.0052978442632829,1.078769108936879,1.2207809913144732,2.0
1.8752035564593403,0.2575336392876597,-0.3919452490145221,-1.000698276290325,1.2207809913144732,0.0
0.0034613312607949,-1.3535841578109606,0.0052978442632829,1.404511294913477,-1.2313002092806669,2.0
-0.9324097813384776,1.3796240028882396,0.7997840308188932,-0.9589527785826726,-0.0052596089830967,1.0
0.0073248554063959,0.5660042089225181,-1.5836745288479372,-0.8408509494806036,-0.0052596089830967,3.0
2.3431391127589767,0.3812311758315476,-1.5836745288479372,-0.3788477564475905,1.2207809913144732,0.0
0.0034613312607949,-0.9789173597185352,0.402540937541088,0.4983479038473903,-1.2313002092806669,4.0
0.0034613312607949,-0.5972020065950957,-1.1864314355701322,0.2035667320826137,1.2207809913144732,3.0
0.4713968875604313,1.0263273482192437,-1.5836745288479372,0.5086126385955707,-1.2313002092806669,4.0
0.0034613312607949,-0.601850028138257,-0.7891883422923271,-0.4323416323013258,1.2207809913144732,3.0
-0.4644742250388414,0.6983653313294936,0.402540937541088,2.4177504919047035,-0.0052596089830967,2.0
-1.400345337638114,1.2898841445322573,1.5942702173745034,0.2065485656339279,-0.0052596089830967,1.0
0.0034613312607949,1.6603793638346107,-1.1864314355701322,-1.1053357831000865,-0.0052596089830967,3.0
0.4713968875604313,0.866266121961915,1.197027124096698,-0.251970308126431,-0.0052596089830967,1.0
0.4713968875604313,-0.0837023674248287,-1.1864314355701322,0.903294808025721,1.2207809913144732,3.0
0.0034613312607949,0.7003180438543396,-1.1864314355701322,-0.527115730772974,-1.2313002092806669,4.0
0.0073248554063959,-1.560899906692857,0.0052978442632829,-0.1903781873025268,1.2207809913144732,3.0
-0.9324097813384776,-0.4649620111109722,1.197027124096698,0.0653889214522838,-1.2313002092806669,4.0
-1.400345337638114,-1.2222045722864523,0.7997840308188932,-1.1656485496265423,-1.2313002092806669,4.0
-0.4644742250388414,0.2176103607655042,0.402540937541088,0.0653889214522838,-0.0052596089830967,1.0
-1.400345337638114,0.442741823219387,0.0052978442632829,-0.6119763083633765,-1.2313002092806669,4.0
2.577106890908795,-1.160081779369322,-0.7891883422923271,-0.5758211335784778,-0.0052596089830967,0.0
0.4713968875604313,1.059963419632988,0.0052978442632829,-0.6305585714541886,-1.2313002092806669,4.0
0.0034613312607949,0.8498596231863565,-0.3919452490145221,-0.9689954498123342,1.2207809913144732,3.0
0.0034613312607949,-0.3515350352524085,0.7997840308188932,-1.1752458270820436,-1.2313002092806669,4.0
-0.4644742250388414,0.0276627190092537,0.7997840308188932,-0.7765665759628354,-0.0052596089830967,1.0
-0.9324097813384776,-1.0868977979666845,0.7997840308188932,-0.2580252568766071,1.2207809913144732,1.0
1.407268000159704,0.5553101827899494,-0.7891883422923271,2.2634798869809827,-1.2313002092806669,2.0
-2.3362164502373868,-0.2766779313131593,0.7997840308188932,-0.472887536984016,-0.0052596089830967,1.0
0.9393324438600676,-0.8147588232874304,1.197027124096698,-0.0716954024617708,-0.0052596089830967,0.0
1.407268000159704,-0.0923185867728719,-1.5836745288479372,2.4177504919047035,-1.2313002092806669,2.0
0.0034613312607949,-1.12472458374739,-0.3919452490145221,0.3151925391845578,-0.0052596089830967,3.0
1.8752035564593403,-0.5909199501316286,1.197027124096698,1.4307535544856511,1.2207809913144732,0.0
0.0034613312607949,0.2592863232744778,-1.5836745288479372,0.4410921921762743,-1.2313002092806669,4.0
0.0034613312607949,1.229182888674032,0.0052978442632829,2.4177504919047035,1.2207809913144732,2.0
0.4713968875604313,-1.4996697722560546,1.5942702173745034,-0.2770651453525695,-1.2313002092806669,4.0
-0.9324097813384776,-1.5579988671586742,0.0006358286457601,-1.0544459608902814,-1.2313002092806669,4.0
